# x	y	u	v	mask
  0.5689	  2.7875	  0.0000	  0.0000	  0.0000
  0.7395	  2.7875	 -0.0784	  0.2638	  0.0000
  0.9102	  2.7875	  1.6362	 -3.4595	  0.0000
  1.0809	  2.7875	  1.8553	 -3.6578	  0.0000
  1.2515	  2.7875	  1.9359	 -3.7161	  0.0000
  1.4222	  2.7875	  2.0538	 -3.8009	  0.0000
  1.5928	  2.7875	  2.2195	 -3.9061	  0.0000
  1.7635	  2.7875	  2.3461	 -3.9947	  0.0000
  1.9342	  2.7875	  2.7184	 -4.3033	  0.0000
  2.1048	  2.7875	  2.8582	 -4.4132	  0.0000
  2.2755	  2.7875	  3.1037	 -4.4540	  0.0000
  2.4461	  2.7875	  3.2059	 -4.5297	  0.0000
  2.6168	  2.7875	  3.5210	 -4.6288	  0.0000
  2.7875	  2.7875	  3.7967	 -4.8498	  0.0000
  2.9581	  2.7875	  3.9819	 -4.8057	  0.0000
  3.1288	  2.7875	  4.3144	 -4.9353	  0.0000
  3.2994	  2.7875	  4.6645	 -4.9479	  0.0000
  3.4701	  2.7875	  4.9379	 -4.8356	  0.0000
  3.6408	  2.7875	  5.2771	 -4.8911	  0.0000
  3.8114	  2.7875	  5.6717	 -4.8212	  0.0000
  3.9821	  2.7875	  5.8406	 -4.6706	  0.0000
  4.1527	  2.7875	  6.3381	 -4.6615	  0.0000
  4.3234	  2.7875	  6.7540	 -4.3648	  0.0000
  4.4941	  2.7875	  6.9975	 -4.3484	  0.0000
  4.6647	  2.7875	  7.2839	 -3.8906	  0.0000
  4.8354	  2.7875	  7.7726	 -3.8819	  0.0000
  5.0060	  2.7875	  8.0157	 -3.2522	  0.0000
  5.1767	  2.7875	  8.2724	 -3.0046	  0.0000
  5.3474	  2.7875	  8.6030	 -2.7981	  0.0000
  5.5180	  2.7875	  8.6999	 -2.2108	  0.0000
  5.6887	  2.7875	  8.9780	 -1.4822	  0.0000
  5.8594	  2.7875	  9.0820	 -1.2842	  0.0000
  6.0300	  2.7875	  9.0365	 -0.5815	  0.0000
  6.2007	  2.7875	  9.0054	 -0.1409	  0.0000
  6.3713	  2.7875	  8.9090	  0.5256	  0.0000
  6.5420	  2.7875	  8.7861	  0.9584	  0.0000
  6.7127	  2.7875	  8.5752	  1.5766	  0.0000
  6.8833	  2.7875	  8.3319	  2.1380	  0.0000
  7.0540	  2.7875	  7.9445	  2.5697	  0.0000
  7.2246	  2.7875	  7.4428	  2.9674	  0.0000
  7.3953	  2.7875	  7.2443	  3.2945	  0.0000
  7.5660	  2.7875	  6.2501	  3.0543	  0.0000
  7.7366	  2.7875	  6.3165	  3.5249	  0.0000
  7.9073	  2.7875	  5.8121	  4.2694	  0.0000
  8.0779	  2.7875	  5.5510	  4.2393	  0.0000
  8.2486	  2.7875	  5.1302	  4.3865	  0.0000
  8.4193	  2.7875	  4.7140	  4.3386	  0.0000
  8.5899	  2.7875	  4.4173	  4.3341	  0.0000
  8.7606	  2.7875	  4.0800	  4.2206	  0.0000
  8.9312	  2.7875	  3.7318	  4.1583	  0.0000
  9.1019	  2.7875	  3.4472	  4.0800	  0.0000
  9.2726	  2.7875	  3.0195	  3.8531	  0.0000
  9.4432	  2.7875	  2.8188	  3.7608	  0.0000
  9.6139	  2.7875	  2.5584	  3.5207	  0.0000
  9.7845	  2.7875	  2.3277	  3.3552	  0.0000
  9.9552	  2.7875	  2.1559	  3.2606	  0.0000
 10.1259	  2.7875	  1.8679	  2.9571	  0.0000
 10.2965	  2.7875	  1.5898	  2.7375	  0.0000
 10.4672	  2.7875	  1.4037	  2.4847	  0.0000
 10.6378	  2.7875	  1.2479	  2.2662	  0.0000
 10.8085	  2.7875	  1.1509	  2.1345	  0.0000
 10.9792	  2.7875	  0.9102	  1.9415	  0.0000
 11.1498	  2.7875	  0.7128	  1.4930	  0.0000
 11.3205	  2.7875	  0.3256	  1.1295	  0.0000
 11.4912	  2.7875	 -0.2870	  0.2268	  0.0000
 11.6618	  2.7875	  0.0000	  0.0000	  0.0000
 11.8325	  2.7875	  0.0000	  0.0000	  0.0000
 12.0031	  2.7875	  0.0000	  0.0000	  0.0000
  0.2275	  2.6168	  0.0000	  0.0000	  0.0000
  0.3982	  2.6168	  0.0000	  0.0000	  0.0000
  0.5689	  2.6168	  0.0000	  0.0000	  0.0000
  0.7395	  2.6168	  0.0574	 -0.7724	  0.0000
  0.9102	  2.6168	  0.9946	 -1.7888	  0.0000
  1.0809	  2.6168	  1.7090	 -3.5394	  0.0000
  1.2515	  2.6168	  1.9882	 -3.5661	  0.0000
  1.4222	  2.6168	  2.0664	 -3.6208	  0.0000
  1.5928	  2.6168	  2.2702	 -3.7930	  0.0000
  1.7635	  2.6168	  2.3913	 -3.9307	  0.0000
  1.9342	  2.6168	  2.5867	 -4.1584	  0.0000
  2.1048	  2.6168	  2.9082	 -4.1092	  0.0000
  2.2755	  2.6168	  3.0795	 -4.3130	  0.0000
  2.4461	  2.6168	  3.3317	 -4.2724	  0.0000
  2.6168	  2.6168	  3.4870	 -4.4400	  0.0000
  2.7875	  2.6168	  3.7003	 -4.5041	  0.0000
  2.9581	  2.6168	  3.9500	 -4.3773	  0.0000
  3.1288	  2.6168	  4.2957	 -4.5888	  0.0000
  3.2994	  2.6168	  4.5889	 -4.6029	  0.0000
  3.4701	  2.6168	  4.9084	 -4.5518	  0.0000
  3.6408	  2.6168	  5.1918	 -4.3962	  0.0000
  3.8114	  2.6168	  5.4781	 -4.4603	  0.0000
  3.9821	  2.6168	  5.7816	 -4.5405	  0.0000
  4.1527	  2.6168	  6.1288	 -4.1981	  0.0000
  4.3234	  2.6168	  6.5163	 -4.0852	  0.0000
  4.4941	  2.6168	  6.7414	 -3.9853	  0.0000
  4.6647	  2.6168	  7.0357	 -3.7805	  0.0000
  4.8354	  2.6168	  7.5177	 -3.5242	  0.0000
  5.0060	  2.6168	  7.8221	 -3.0787	  0.0000
  5.1767	  2.6168	  8.0536	 -2.6138	  0.0000
  5.3474	  2.6168	  8.1542	 -2.2006	  0.0000
  5.5180	  2.6168	  8.3635	 -1.8303	  0.0000
  5.6887	  2.6168	  8.3081	 -1.4020	  0.0000
  5.8594	  2.6168	  8.7620	 -0.8673	  0.0000
  6.0300	  2.6168	  8.4635	 -0.4612	  0.0000
  6.2007	  2.6168	  8.5308	 -0.0217	  0.0000
  6.3713	  2.6168	  8.3604	  0.6002	  0.0000
  6.5420	  2.6168	  8.3473	  1.0170	  0.0000
  6.7127	  2.6168	  8.2222	  1.6442	  0.0000
  6.8833	  2.6168	  7.9397	  1.9355	  0.0000
  7.0540	  2.6168	  7.5789	  2.3380	  0.0000
  7.2246	  2.6168	  7.3486	  2.7851	  0.0000
  7.3953	  2.6168	  6.3711	  2.3745	  0.0000
  7.5660	  2.6168	  6.3130	  3.3470	  0.0000
  7.7366	  2.6168	  6.1508	  3.7767	  0.0000
  7.9073	  2.6168	  5.7096	  3.6083	  0.0000
  8.0779	  2.6168	  5.3200	  3.9979	  0.0000
  8.2486	  2.6168	  4.9564	  4.0051	  0.0000
  8.4193	  2.6168	  4.6585	  4.0209	  0.0000
  8.5899	  2.6168	  4.2997	  4.0237	  0.0000
  8.7606	  2.6168	  3.9584	  3.9114	  0.0000
  8.9312	  2.6168	  3.7295	  3.9356	  0.0000
  9.1019	  2.6168	  3.3247	  3.7777	  0.0000
  9.2726	  2.6168	  2.7463	  3.3878	  0.0000
  9.4432	  2.6168	  2.7327	  3.4772	  0.0000
  9.6139	  2.6168	  2.5108	  3.2559	  0.0000
  9.7845	  2.6168	  2.3251	  3.1388	  0.0000
  9.9552	  2.6168	  2.1210	  3.1491	  0.0000
 10.1259	  2.6168	  1.8297	  2.7178	  0.0000
 10.2965	  2.6168	  1.6027	  2.5460	  0.0000
 10.4672	  2.6168	  1.3476	  2.2312	  0.0000
 10.6378	  2.6168	  1.2209	  2.0433	  0.0000
 10.8085	  2.6168	  1.1517	  1.9209	  0.0000
 10.9792	  2.6168	  0.6970	  1.5349	  0.0000
 11.1498	  2.6168	  0.4489	  1.0123	  0.0000
 11.3205	  2.6168	  0.4616	  1.3372	  0.0000
 11.4912	  2.6168	  0.0000	  0.0000	  0.0000
 11.6618	  2.6168	  0.0000	  0.0000	  0.0000
 11.8325	  2.6168	  0.0000	  0.0000	  0.0000
 12.0031	  2.6168	  0.0000	  0.0000	  0.0000
  0.2275	  2.4461	  0.0000	  0.0000	  0.0000
  0.3982	  2.4461	  0.0000	  0.0000	  0.0000
  0.5689	  2.4461	  0.0000	  0.0000	  0.0000
  0.7395	  2.4461	  0.0000	  0.0000	  0.0000
  0.9102	  2.4461	  0.0474	 -0.1878	  0.0000
  1.0809	  2.4461	  1.3467	 -2.3917	  0.0000
  1.2515	  2.4461	  1.9385	 -3.1850	  0.0000
  1.4222	  2.4461	  2.0871	 -3.4100	  0.0000
  1.5928	  2.4461	  2.2235	 -3.5215	  0.0000
  1.7635	  2.4461	  2.4467	 -3.6339	  0.0000
  1.9342	  2.4461	  2.6876	 -3.7988	  0.0000
  2.1048	  2.4461	  2.9412	 -4.0007	  0.0000
  2.2755	  2.4461	  3.0386	 -3.9384	  0.0000
  2.4461	  2.4461	  3.3315	 -4.1166	  0.0000
  2.6168	  2.4461	  3.5542	 -4.1685	  0.0000
  2.7875	  2.4461	  3.6594	 -4.2891	  0.0000
  2.9581	  2.4461	  3.8469	 -4.2401	  0.0000
  3.1288	  2.4461	  4.2168	 -4.3134	  0.0000
  3.2994	  2.4461	  4.6908	 -4.1110	  0.0000
  3.4701	  2.4461	  4.7932	 -4.2259	  0.0000
  3.6408	  2.4461	  5.0860	 -4.1806	  0.0000
  3.8114	  2.4461	  5.4485	 -4.1778	  0.0000
  3.9821	  2.4461	  5.6378	 -3.9877	  0.0000
  4.1527	  2.4461	  5.9973	 -3.9159	  0.0000
  4.3234	  2.4461	  6.3154	 -3.6968	  0.0000
  4.4941	  2.4461	  6.4561	 -3.6275	  0.0000
  4.6647	  2.4461	  6.9735	 -3.2285	  0.0000
  4.8354	  2.4461	  7.1627	 -3.0116	  0.0000
  5.0060	  2.4461	  7.4454	 -3.0052	  0.0000
  5.1767	  2.4461	  7.8353	 -2.3960	  0.0000
  5.3474	  2.4461	  7.7827	 -2.1605	  0.0000
  5.5180	  2.4461	  8.0164	 -1.7670	  0.0000
  5.6887	  2.4461	  8.0346	 -1.2848	  0.0000
  5.8594	  2.4461	  8.3148	 -0.7085	  0.0000
  6.0300	  2.4461	  8.2013	 -0.4067	  0.0000
  6.2007	  2.4461	  7.9365	  0.0234	  0.0000
  6.3713	  2.4461	  8.0364	  0.5063	  0.0000
  6.5420	  2.4461	  8.0147	  0.8491	  0.0000
  6.7127	  2.4461	  7.8342	  1.5049	  0.0000
  6.8833	  2.4461	  7.4783	  1.7706	  0.0000
  7.0540	  2.4461	  7.1596	  2.2869	  0.0000
  7.2246	  2.4461	  6.6263	  2.6975	  0.0000
  7.3953	  2.4461	  6.1229	  2.9249	  0.0000
  7.5660	  2.4461	  6.2087	  3.2558	  0.0000
  7.7366	  2.4461	  5.8028	  3.3929	  0.0000
  7.9073	  2.4461	  5.5398	  3.6384	  0.0000
  8.0779	  2.4461	  5.0429	  3.3519	  0.0000
  8.2486	  2.4461	  4.9180	  3.6819	  0.0000
  8.4193	  2.4461	  4.4697	  3.6726	  0.0000
  8.5899	  2.4461	  4.1266	  3.7058	  0.0000
  8.7606	  2.4461	  3.8275	  3.4630	  0.0000
  8.9312	  2.4461	  3.3544	  3.1027	  0.0000
  9.1019	  2.4461	  3.1324	  3.4028	  0.0000
  9.2726	  2.4461	  2.9577	  3.3332	  0.0000
  9.4432	  2.4461	  2.7476	  3.2860	  0.0000
  9.6139	  2.4461	  2.4481	  3.0236	  0.0000
  9.7845	  2.4461	  2.2469	  2.8860	  0.0000
  9.9552	  2.4461	  2.0616	  2.6724	  0.0000
 10.1259	  2.4461	  1.8669	  2.5337	  0.0000
 10.2965	  2.4461	  1.5503	  2.2872	  0.0000
 10.4672	  2.4461	  1.2755	  1.9509	  0.0000
 10.6378	  2.4461	  1.2305	  1.8376	  0.0000
 10.8085	  2.4461	  1.2013	  1.8119	  0.0000
 10.9792	  2.4461	  0.6176	  1.1165	  0.0000
 11.1498	  2.4461	  0.2757	  0.7162	  0.0000
 11.3205	  2.4461	 -0.3101	 -0.2617	  0.0000
 11.4912	  2.4461	  0.0000	  0.0000	  0.0000
 11.6618	  2.4461	  0.0000	  0.0000	  0.0000
 11.8325	  2.4461	  0.0000	  0.0000	  0.0000
 12.0031	  2.4461	  0.0000	  0.0000	  0.0000
  0.2275	  2.2755	  0.0000	  0.0000	  0.0000
  0.3982	  2.2755	  0.0000	  0.0000	  0.0000
  0.5689	  2.2755	  0.0000	  0.0000	  0.0000
  0.7395	  2.2755	  0.0000	  0.0000	  0.0000
  0.9102	  2.2755	  0.0000	  0.0000	  0.0000
  1.0809	  2.2755	  0.3415	 -0.9945	  0.0000
  1.2515	  2.2755	  1.8498	 -2.9453	  0.0000
  1.4222	  2.2755	  2.1670	 -3.1975	  0.0000
  1.5928	  2.2755	  2.2639	 -3.3366	  0.0000
  1.7635	  2.2755	  2.3572	 -3.4493	  0.0000
  1.9342	  2.2755	  2.6738	 -3.5386	  0.0000
  2.1048	  2.2755	  2.8077	 -3.3460	  0.0000
  2.2755	  2.2755	  2.9653	 -3.7416	  0.0000
  2.4461	  2.2755	  3.2929	 -3.7870	  0.0000
  2.6168	  2.2755	  3.5102	 -3.9689	  0.0000
  2.7875	  2.2755	  3.7226	 -3.9948	  0.0000
  2.9581	  2.2755	  3.9290	 -4.1451	  0.0000
  3.1288	  2.2755	  3.9212	 -3.8262	  0.0000
  3.2994	  2.2755	  4.6548	 -3.8930	  0.0000
  3.4701	  2.2755	  4.6620	 -3.9959	  0.0000
  3.6408	  2.2755	  4.9665	 -3.9220	  0.0000
  3.8114	  2.2755	  5.2821	 -3.7972	  0.0000
  3.9821	  2.2755	  5.5122	 -3.6861	  0.0000
  4.1527	  2.2755	  5.7393	 -3.7244	  0.0000
  4.3234	  2.2755	  6.0006	 -3.4861	  0.0000
  4.4941	  2.2755	  6.0023	 -3.4101	  0.0000
  4.6647	  2.2755	  6.4941	 -3.1605	  0.0000
  4.8354	  2.2755	  6.8447	 -2.7012	  0.0000
  5.0060	  2.2755	  7.0807	 -2.6590	  0.0000
  5.1767	  2.2755	  7.2098	 -2.0817	  0.0000
  5.3474	  2.2755	  7.5204	 -1.6797	  0.0000
  5.5180	  2.2755	  7.7022	 -1.4718	  0.0000
  5.6887	  2.2755	  7.7510	 -1.3663	  0.0000
  5.8594	  2.2755	  7.7278	 -0.5702	  0.0000
  6.0300	  2.2755	  7.7775	 -0.4756	  0.0000
  6.2007	  2.2755	  7.6373	  0.0168	  0.0000
  6.3713	  2.2755	  7.4429	  0.6335	  0.0000
  6.5420	  2.2755	  7.5285	  0.8956	  0.0000
  6.7127	  2.2755	  7.3858	  1.4686	  0.0000
  6.8833	  2.2755	  6.9303	  1.6641	  0.0000
  7.0540	  2.2755	  6.6024	  2.0350	  0.0000
  7.2246	  2.2755	  6.3965	  2.2962	  0.0000
  7.3953	  2.2755	  6.2192	  2.7571	  0.0000
  7.5660	  2.2755	  5.9788	  2.8152	  0.0000
  7.7366	  2.2755	  5.5831	  3.1787	  0.0000
  7.9073	  2.2755	  5.2908	  3.3585	  0.0000
  8.0779	  2.2755	  4.9697	  3.3553	  0.0000
  8.2486	  2.2755	  4.6025	  3.3946	  0.0000
  8.4193	  2.2755	  4.3270	  3.4606	  0.0000
  8.5899	  2.2755	  4.0057	  3.3951	  0.0000
  8.7606	  2.2755	  3.6652	  3.3612	  0.0000
  8.9312	  2.2755	  3.2788	  3.2683	  0.0000
  9.1019	  2.2755	  3.1228	  3.2329	  0.0000
  9.2726	  2.2755	  3.0221	  3.2452	  0.0000
  9.4432	  2.2755	  2.8071	  2.8287	  0.0000
  9.6139	  2.2755	  2.3353	  2.7889	  0.0000
  9.7845	  2.2755	  2.1322	  2.5485	  0.0000
  9.9552	  2.2755	  1.9525	  2.4145	  0.0000
 10.1259	  2.2755	  1.7921	  2.2486	  0.0000
 10.2965	  2.2755	  1.5099	  2.0100	  0.0000
 10.4672	  2.2755	  1.2940	  1.7445	  0.0000
 10.6378	  2.2755	  1.1205	  1.5875	  0.0000
 10.8085	  2.2755	  1.0010	  1.4601	  0.0000
 10.9792	  2.2755	  0.3586	  0.8530	  0.0000
 11.1498	  2.2755	  0.6908	  0.2193	  0.0000
 11.3205	  2.2755	  0.0000	  0.0000	  0.0000
 11.4912	  2.2755	  0.0000	  0.0000	  0.0000
 11.6618	  2.2755	  0.0000	  0.0000	  0.0000
 11.8325	  2.2755	  0.0000	  0.0000	  0.0000
 12.0031	  2.2755	  0.0000	  0.0000	  0.0000
  0.2275	  2.1048	  0.0000	  0.0000	  0.0000
  0.3982	  2.1048	  0.0000	  0.0000	  0.0000
  0.5689	  2.1048	  0.0000	  0.0000	  0.0000
  0.7395	  2.1048	  0.0000	  0.0000	  0.0000
  0.9102	  2.1048	  0.0000	  0.0000	  0.0000
  1.0809	  2.1048	 -0.0043	 -0.1878	  0.0000
  1.2515	  2.1048	  1.0504	 -1.4001	  0.0000
  1.4222	  2.1048	  1.9818	 -3.1250	  0.0000
  1.5928	  2.1048	  2.2960	 -3.1706	  0.0000
  1.7635	  2.1048	  2.4453	 -3.1936	  0.0000
  1.9342	  2.1048	  2.5954	 -3.3135	  0.0000
  2.1048	  2.1048	  2.7926	 -3.4080	  0.0000
  2.2755	  2.1048	  2.8168	 -3.4085	  0.0000
  2.4461	  2.1048	  3.2199	 -3.6064	  0.0000
  2.6168	  2.1048	  3.4533	 -3.6373	  0.0000
  2.7875	  2.1048	  3.6949	 -3.7608	  0.0000
  2.9581	  2.1048	  3.8617	 -3.7270	  0.0000
  3.1288	  2.1048	  4.1546	 -3.7448	  0.0000
  3.2994	  2.1048	  4.3653	 -3.7883	  0.0000
  3.4701	  2.1048	  4.5086	 -3.7995	  0.0000
  3.6408	  2.1048	  4.8609	 -3.5868	  0.0000
  3.8114	  2.1048	  5.1017	 -3.5310	  0.0000
  3.9821	  2.1048	  5.4414	 -3.5038	  0.0000
  4.1527	  2.1048	  5.6762	 -3.4945	  0.0000
  4.3234	  2.1048	  5.9285	 -3.1350	  0.0000
  4.4941	  2.1048	  5.8921	 -2.9162	  0.0000
  4.6647	  2.1048	  6.2713	 -2.8747	  0.0000
  4.8354	  2.1048	  6.5282	 -2.5627	  0.0000
  5.0060	  2.1048	  6.7976	 -2.2341	  0.0000
  5.1767	  2.1048	  6.8558	 -1.9757	  0.0000
  5.3474	  2.1048	  7.2101	 -1.6040	  0.0000
  5.5180	  2.1048	  6.5020	 -0.7435	  0.0000
  5.6887	  2.1048	  7.1845	 -0.9260	  0.0000
  5.8594	  2.1048	  7.3569	 -0.6004	  0.0000
  6.0300	  2.1048	  6.4715	 -0.1641	  0.0000
  6.2007	  2.1048	  6.5529	  0.5714	  0.0000
  6.3713	  2.1048	  6.3547	  0.8848	  0.0000
  6.5420	  2.1048	  6.5443	  0.7415	  0.0000
  6.7127	  2.1048	  6.9504	  1.2470	  0.0000
  6.8833	  2.1048	  6.7187	  1.7547	  0.0000
  7.0540	  2.1048	  6.5223	  1.9718	  0.0000
  7.2246	  2.1048	  6.1693	  2.3133	  0.0000
  7.3953	  2.1048	  5.9021	  2.5866	  0.0000
  7.5660	  2.1048	  5.7286	  2.7903	  0.0000
  7.7366	  2.1048	  5.3846	  2.9812	  0.0000
  7.9073	  2.1048	  5.0595	  3.0493	  0.0000
  8.0779	  2.1048	  4.4125	  3.1370	  0.0000
  8.2486	  2.1048	  4.4111	  3.2046	  0.0000
  8.4193	  2.1048	  3.9428	  3.3214	  0.0000
  8.5899	  2.1048	  3.8407	  3.1619	  0.0000
  8.7606	  2.1048	  3.5043	  3.0739	  0.0000
  8.9312	  2.1048	  3.2582	  2.9961	  0.0000
  9.1019	  2.1048	  3.0530	  2.9593	  0.0000
  9.2726	  2.1048	  2.8689	  2.8736	  0.0000
  9.4432	  2.1048	  2.3968	  2.5728	  0.0000
  9.6139	  2.1048	  2.2634	  2.5188	  0.0000
  9.7845	  2.1048	  2.1228	  2.3488	  0.0000
  9.9552	  2.1048	  1.9019	  2.1788	  0.0000
 10.1259	  2.1048	  1.6078	  1.9782	  0.0000
 10.2965	  2.1048	  1.4306	  1.7366	  0.0000
 10.4672	  2.1048	  1.2679	  1.5559	  0.0000
 10.6378	  2.1048	  1.0748	  1.2807	  0.0000
 10.8085	  2.1048	  0.3845	  1.0571	  0.0000
 10.9792	  2.1048	  0.4727	  1.1252	  0.0000
 11.1498	  2.1048	  0.0000	  0.0000	  0.0000
 11.3205	  2.1048	  0.0000	  0.0000	  0.0000
 11.4912	  2.1048	  0.0000	  0.0000	  0.0000
 11.6618	  2.1048	  0.0000	  0.0000	  0.0000
 11.8325	  2.1048	  0.0000	  0.0000	  0.0000
 12.0031	  2.1048	  0.0000	  0.0000	  0.0000
  0.2275	  1.9342	  0.0000	  0.0000	  0.0000
  0.3982	  1.9342	  0.0000	  0.0000	  0.0000
  0.5689	  1.9342	  0.0000	  0.0000	  0.0000
  0.7395	  1.9342	  0.0000	  0.0000	  0.0000
  0.9102	  1.9342	  0.0000	  0.0000	  0.0000
  1.0809	  1.9342	  0.0000	  0.0000	  0.0000
  1.2515	  1.9342	  0.1470	 -0.1069	  0.0000
  1.4222	  1.9342	  1.9445	 -2.0636	  0.0000
  1.5928	  1.9342	  2.2530	 -2.6575	  0.0000
  1.7635	  1.9342	  2.4702	 -2.9862	  0.0000
  1.9342	  1.9342	  2.6199	 -3.1360	  0.0000
  2.1048	  1.9342	  2.7753	 -3.1977	  0.0000
  2.2755	  1.9342	  3.1004	 -3.1757	  0.0000
  2.4461	  1.9342	  3.1363	 -3.2526	  0.0000
  2.6168	  1.9342	  3.1138	 -3.2102	  0.0000
  2.7875	  1.9342	  3.6612	 -3.5392	  0.0000
  2.9581	  1.9342	  3.8307	 -3.5691	  0.0000
  3.1288	  1.9342	  4.0434	 -3.5344	  0.0000
  3.2994	  1.9342	  4.2598	 -3.3294	  0.0000
  3.4701	  1.9342	  4.4472	 -3.3499	  0.0000
  3.6408	  1.9342	  4.8618	 -3.2619	  0.0000
  3.8114	  1.9342	  4.8791	 -3.3252	  0.0000
  3.9821	  1.9342	  4.9140	 -3.0950	  0.0000
  4.1527	  1.9342	  5.0034	 -3.0867	  0.0000
  4.3234	  1.9342	  5.4861	 -2.2616	  0.0000
  4.4941	  1.9342	  5.7365	 -2.8008	  0.0000
  4.6647	  1.9342	  6.0835	 -2.4716	  0.0000
  4.8354	  1.9342	  6.1953	 -2.1935	  0.0000
  5.0060	  1.9342	  6.3695	 -1.9942	  0.0000
  5.1767	  1.9342	  6.6320	 -1.4897	  0.0000
  5.3474	  1.9342	  6.4402	 -1.2902	  0.0000
  5.5180	  1.9342	  6.8346	 -0.9517	  0.0000
  5.6887	  1.9342	  6.7214	 -0.8825	  0.0000
  5.8594	  1.9342	  6.7079	 -0.7056	  0.0000
  6.0300	  1.9342	  6.8431	 -0.0094	  0.0000
  6.2007	  1.9342	  6.8435	  0.3909	  0.0000
  6.3713	  1.9342	  6.8387	  0.5717	  0.0000
  6.5420	  1.9342	  6.5622	  0.9903	  0.0000
  6.7127	  1.9342	  6.4347	  1.3744	  0.0000
  6.8833	  1.9342	  6.3112	  1.6528	  0.0000
  7.0540	  1.9342	  6.1433	  1.9773	  0.0000
  7.2246	  1.9342	  5.8999	  2.1830	  0.0000
  7.3953	  1.9342	  5.5446	  2.3615	  0.0000
  7.5660	  1.9342	  5.2832	  2.5420	  0.0000
  7.7366	  1.9342	  4.9966	  2.7177	  0.0000
  7.9073	  1.9342	  4.7080	  2.8290	  0.0000
  8.0779	  1.9342	  4.5611	  2.9032	  0.0000
  8.2486	  1.9342	  4.2154	  2.9364	  0.0000
  8.4193	  1.9342	  3.7073	  2.6007	  0.0000
  8.5899	  1.9342	  3.6088	  2.9085	  0.0000
  8.7606	  1.9342	  3.3218	  2.8272	  0.0000
  8.9312	  1.9342	  3.1567	  2.8896	  0.0000
  9.1019	  1.9342	  2.8877	  2.6589	  0.0000
  9.2726	  1.9342	  2.6136	  2.5807	  0.0000
  9.4432	  1.9342	  2.4109	  2.4210	  0.0000
  9.6139	  1.9342	  2.1900	  2.2640	  0.0000
  9.7845	  1.9342	  2.0033	  2.0890	  0.0000
  9.9552	  1.9342	  1.7561	  1.9437	  0.0000
 10.1259	  1.9342	  1.4969	  1.6962	  0.0000
 10.2965	  1.9342	  1.4007	  1.5478	  0.0000
 10.4672	  1.9342	  1.2100	  1.3908	  0.0000
 10.6378	  1.9342	  0.5726	  1.1170	  0.0000
 10.8085	  1.9342	  0.2208	  0.3439	  0.0000
 10.9792	  1.9342	  0.0317	  0.6940	  0.0000
 11.1498	  1.9342	  0.0000	  0.0000	  0.0000
 11.3205	  1.9342	  0.0000	  0.0000	  0.0000
 11.4912	  1.9342	  0.0000	  0.0000	  0.0000
 11.6618	  1.9342	  0.0000	  0.0000	  0.0000
 11.8325	  1.9342	  0.0000	  0.0000	  0.0000
 12.0031	  1.9342	  0.0000	  0.0000	  0.0000
  0.2275	  1.7635	  0.0000	  0.0000	  0.0000
  0.3982	  1.7635	  0.0000	  0.0000	  0.0000
  0.5689	  1.7635	  0.0000	  0.0000	  0.0000
  0.7395	  1.7635	  0.0000	  0.0000	  0.0000
  0.9102	  1.7635	  0.0000	  0.0000	  0.0000
  1.0809	  1.7635	  0.0000	  0.0000	  0.0000
  1.2515	  1.7635	  0.0000	  0.0000	  0.0000
  1.4222	  1.7635	  0.1023	 -0.6241	  0.0000
  1.5928	  1.7635	  2.0694	 -2.2515	  0.0000
  1.7635	  1.7635	  2.1987	 -2.4865	  0.0000
  1.9342	  1.7635	  2.6016	 -2.9867	  0.0000
  2.1048	  1.7635	  2.7984	 -2.9162	  0.0000
  2.2755	  1.7635	  2.9874	 -2.9682	  0.0000
  2.4461	  1.7635	  3.1740	 -3.0556	  0.0000
  2.6168	  1.7635	  3.2832	 -3.0600	  0.0000
  2.7875	  1.7635	  3.4913	 -3.2085	  0.0000
  2.9581	  1.7635	  3.7801	 -3.2777	  0.0000
  3.1288	  1.7635	  3.9412	 -3.2402	  0.0000
  3.2994	  1.7635	  4.1365	 -3.1030	  0.0000
  3.4701	  1.7635	  4.2649	 -3.0649	  0.0000
  3.6408	  1.7635	  4.5900	 -2.8976	  0.0000
  3.8114	  1.7635	  4.8370	 -2.7873	  0.0000
  3.9821	  1.7635	  5.0183	 -2.7154	  0.0000
  4.1527	  1.7635	  5.1745	 -2.6735	  0.0000
  4.3234	  1.7635	  5.3232	 -2.4258	  0.0000
  4.4941	  1.7635	  5.3352	 -2.4184	  0.0000
  4.6647	  1.7635	  5.6225	 -1.8661	  0.0000
  4.8354	  1.7635	  6.0768	 -1.8798	  0.0000
  5.0060	  1.7635	  6.2829	 -1.7011	  0.0000
  5.1767	  1.7635	  6.3483	 -1.1845	  0.0000
  5.3474	  1.7635	  6.1833	 -1.1158	  0.0000
  5.5180	  1.7635	  6.4933	 -0.7969	  0.0000
  5.6887	  1.7635	  6.2455	 -0.6473	  0.0000
  5.8594	  1.7635	  6.5163	 -0.2357	  0.0000
  6.0300	  1.7635	  6.5519	 -0.1432	  0.0000
  6.2007	  1.7635	  6.4234	  0.3988	  0.0000
  6.3713	  1.7635	  6.4035	  0.7297	  0.0000
  6.5420	  1.7635	  6.2603	  1.0281	  0.0000
  6.7127	  1.7635	  6.1826	  1.3532	  0.0000
  6.8833	  1.7635	  6.0651	  1.5009	  0.0000
  7.0540	  1.7635	  5.4752	  1.8590	  0.0000
