# x	y	u	v	mask
  3.1373	  2.9563	  3.3263	 -3.4892	  0.0000
  3.3183	  2.9563	  3.6997	 -3.5165	  0.0000
  3.4993	  2.9563	  3.9462	 -3.5529	  0.0000
  3.6803	  2.9563	  4.1225	 -3.5193	  0.0000
  3.8613	  2.9563	  4.3585	 -3.5898	  0.0000
  4.0423	  2.9563	  4.9683	 -3.5488	  0.0000
  4.2233	  2.9563	  5.3814	 -3.5279	  0.0000
  4.4043	  2.9563	  5.5359	 -3.2923	  0.0000
  4.5853	  2.9563	  5.9363	 -3.2980	  0.0000
  4.7663	  2.9563	  6.1762	 -2.9203	  0.0000
  4.9473	  2.9563	  6.1338	 -2.7548	  0.0000
  5.1283	  2.9563	  6.8513	 -2.6408	  0.0000
  5.3093	  2.9563	  6.4014	 -1.5322	  0.0000
  5.4903	  2.9563	  6.8560	 -1.6401	  0.0000
  5.6713	  2.9563	  7.2264	 -1.0351	  0.0000
  5.8523	  2.9563	  7.5180	 -0.6405	  0.0000
  6.0333	  2.9563	  7.3594	 -0.2101	  0.0000
  6.2143	  2.9563	  7.9107	  0.0152	  0.0000
  6.3953	  2.9563	  7.1929	  0.6489	  0.0000
  6.5763	  2.9563	  7.5264	  0.9214	  0.0000
  6.7572	  2.9563	  7.1088	  1.4554	  0.0000
  6.9382	  2.9563	  6.5430	  1.7410	  0.0000
  7.1192	  2.9563	  6.1483	  1.8530	  0.0000
  7.3002	  2.9563	  5.9165	  2.2284	  0.0000
  7.4812	  2.9563	  5.8215	  2.6299	  0.0000
  7.6622	  2.9563	  5.2973	  2.8801	  0.0000
  7.8432	  2.9563	  5.1257	  2.9974	  0.0000
  8.0242	  2.9563	  4.8090	  3.0979	  0.0000
  8.2052	  2.9563	  4.2884	  2.9814	  0.0000
  8.3862	  2.9563	  4.0635	  2.9713	  0.0000
  8.5672	  2.9563	  3.6540	  2.8689	  0.0000
  8.7482	  2.9563	  3.5229	  3.1923	  0.0000
  8.9292	  2.9563	  3.4069	  3.4293	  0.0000
  9.1102	  2.9563	  3.1189	  3.5746	  0.0000
  9.2912	  2.9563	  2.8850	  3.5689	  0.0000
  9.4722	  2.9563	  2.9589	  3.5593	  0.0000
  9.6532	  2.9563	  2.0368	  2.7091	  0.0000
  9.8342	  2.9563	  2.2668	  2.6809	  0.0000
 10.0152	  2.9563	  2.0462	  2.4837	  0.0000
 10.1962	  2.9563	  2.0923	  2.3965	  0.0000
 10.3772	  2.9563	  1.8486	  2.1161	  0.0000
 10.5582	  2.9563	  1.6525	  2.1602	  0.0000
 10.7392	  2.9563	  1.4485	  2.0634	  0.0000
 10.9202	  2.9563	  0.9914	  1.8681	  0.0000
 11.1012	  2.9563	  0.8403	  1.7190	  0.0000
 11.2822	  2.9563	  0.7105	  1.7379	  0.0000
 11.4632	  2.9563	  0.5604	  1.6029	  0.0000
 11.6442	  2.9563	  0.1389	 -0.2163	  0.0000
 11.8252	  2.9563	  0.0000	  0.0000	  0.0000
  0.2413	  2.7753	  0.0000	  0.0000	  0.0000
  0.4223	  2.7753	  0.0000	  0.0000	  0.0000
  0.6033	  2.7753	  0.0891	  1.0566	  0.0000
  0.7843	  2.7753	  0.0457	 -0.3237	  0.0000
  0.9653	  2.7753	  1.0226	 -2.2265	  0.0000
  1.1463	  2.7753	  1.1840	 -2.2923	  0.0000
  1.3273	  2.7753	  1.2994	 -2.3442	  0.0000
  1.5083	  2.7753	  1.3461	 -2.3582	  0.0000
  1.6893	  2.7753	  1.4955	 -2.4829	  0.0000
  1.8703	  2.7753	  1.6414	 -2.5907	  0.0000
  2.0513	  2.7753	  1.8762	 -2.6573	  0.0000
  2.2323	  2.7753	  1.9385	 -2.7356	  0.0000
  2.4133	  2.7753	  2.0618	 -2.8721	  0.0000
  2.5943	  2.7753	  2.4207	 -2.8904	  0.0000
  2.7753	  2.7753	  2.7218	 -3.0353	  0.0000
  2.9563	  2.7753	  2.8507	 -3.2178	  0.0000
  3.1373	  2.7753	  3.2845	 -3.2705	  0.0000
  3.3183	  2.7753	  3.5734	 -3.3233	  0.0000
  3.4993	  2.7753	  3.8115	 -3.2994	  0.0000
  3.6803	  2.7753	  4.0598	 -3.3046	  0.0000
  3.8613	  2.7753	  4.3793	 -3.2980	  0.0000
  4.0423	  2.7753	  4.8761	 -3.3950	  0.0000
  4.2233	  2.7753	  5.1464	 -3.3032	  0.0000
  4.4043	  2.7753	  5.3008	 -3.0031	  0.0000
  4.5853	  2.7753	  5.6926	 -2.8621	  0.0000
  4.7663	  2.7753	  5.7315	 -2.6704	  0.0000
  4.9473	  2.7753	  6.2128	 -2.6048	  0.0000
  5.1283	  2.7753	  6.0728	 -2.0958	  0.0000
  5.3093	  2.7753	  6.5708	 -1.8270	  0.0000
  5.4903	  2.7753	  6.4389	 -1.3498	  0.0000
  5.6713	  2.7753	  6.7092	 -1.0634	  0.0000
  5.8523	  2.7753	  6.4933	 -0.6539	  0.0000
  6.0333	  2.7753	  6.2724	 -0.1704	  0.0000
  6.2143	  2.7753	  6.9351	  0.0311	  0.0000
  6.3953	  2.7753	  6.6156	  0.4224	  0.0000
  6.5763	  2.7753	  6.6215	  0.7151	  0.0000
  6.7572	  2.7753	  6.3262	  1.0604	  0.0000
  6.9382	  2.7753	  5.9875	  1.3572	  0.0000
  7.1192	  2.7753	  5.7202	  1.7495	  0.0000
  7.3002	  2.7753	  5.5448	  2.0124	  0.0000
  7.4812	  2.7753	  5.6474	  2.4227	  0.0000
  7.6622	  2.7753	  5.1772	  2.5927	  0.0000
  7.8432	  2.7753	  4.7986	  2.6644	  0.0000
  8.0242	  2.7753	  4.6121	  2.7179	  0.0000
  8.2052	  2.7753	  4.2656	  2.6157	  0.0000
  8.3862	  2.7753	  3.8807	  2.4345	  0.0000
  8.5672	  2.7753	  3.7658	  2.6414	  0.0000
  8.7482	  2.7753	  3.4665	  3.0947	  0.0000
  8.9292	  2.7753	  3.4574	  3.4075	  0.0000
  9.1102	  2.7753	  3.1342	  3.4951	  0.0000
  9.2912	  2.7753	  3.2768	  3.5296	  0.0000
  9.4722	  2.7753	  2.9803	  2.8757	  0.0000
  9.6532	  2.7753	  2.0935	  2.4922	  0.0000
  9.8342	  2.7753	  2.1394	  2.5118	  0.0000
 10.0152	  2.7753	  2.0659	  2.4042	  0.0000
 10.1962	  2.7753	  2.0588	  2.3063	  0.0000
 10.3772	  2.7753	  1.8353	  2.1518	  0.0000
 10.5582	  2.7753	  1.6997	  2.1081	  0.0000
 10.7392	  2.7753	  1.4902	  1.9206	  0.0000
 10.9202	  2.7753	  1.0242	  1.7434	  0.0000
 11.1012	  2.7753	  0.9364	  1.6703	  0.0000
 11.2822	  2.7753	  0.6787	  1.6377	  0.0000
 11.4632	  2.7753	 -0.3320	  0.9271	  0.0000
 11.6442	  2.7753	  0.0000	  0.0000	  0.0000
 11.8252	  2.7753	  0.0000	  0.0000	  0.0000
  0.2413	  2.5943	  0.0000	  0.0000	  0.0000
  0.4223	  2.5943	  0.0000	  0.0000	  0.0000
  0.6033	  2.5943	  0.0000	  0.0000	  0.0000
  0.7843	  2.5943	  0.2978	 -0.7835	  0.0000
  0.9653	  2.5943	  1.1430	 -2.0190	  0.0000
  1.1463	  2.5943	  1.3011	 -2.2077	  0.0000
  1.3273	  2.5943	  1.3996	 -2.2561	  0.0000
  1.5083	  2.5943	  1.3882	 -2.2053	  0.0000
  1.6893	  2.5943	  1.5584	 -2.3641	  0.0000
  1.8703	  2.5943	  1.6812	 -2.4632	  0.0000
  2.0513	  2.5943	  1.8631	 -2.5431	  0.0000
  2.2323	  2.5943	  1.8677	 -2.5850	  0.0000
  2.4133	  2.5943	  1.9249	 -2.5711	  0.0000
  2.5943	  2.5943	  2.3350	 -2.7132	  0.0000
  2.7753	  2.5943	  2.6451	 -2.8275	  0.0000
  2.9563	  2.5943	  2.8725	 -2.8911	  0.0000
  3.1373	  2.5943	  3.0664	 -2.9544	  0.0000
  3.3183	  2.5943	  3.1965	 -2.9704	  0.0000
  3.4993	  2.5943	  3.4102	 -3.0195	  0.0000
  3.6803	  2.5943	  3.8294	 -3.0285	  0.0000
  3.8613	  2.5943	  4.2096	 -3.0008	  0.0000
  4.0423	  2.5943	  4.3284	 -2.9224	  0.0000
  4.2233	  2.5943	  4.9582	 -2.9490	  0.0000
  4.4043	  2.5943	  5.0095	 -2.6965	  0.0000
  4.5853	  2.5943	  5.3805	 -2.5999	  0.0000
  4.7663	  2.5943	  5.4493	 -2.4611	  0.0000
  4.9473	  2.5943	  5.6928	 -2.1026	  0.0000
  5.1283	  2.5943	  6.0702	 -1.8140	  0.0000
  5.3093	  2.5943	  6.2641	 -1.7165	  0.0000
  5.4903	  2.5943	  6.3241	 -1.2576	  0.0000
  5.6713	  2.5943	  6.4674	 -0.9742	  0.0000
  5.8523	  2.5943	  6.4484	 -0.6333	  0.0000
  6.0333	  2.5943	  6.3618	 -0.2256	  0.0000
  6.2143	  2.5943	  6.4134	 -0.0459	  0.0000
  6.3953	  2.5943	  6.2794	  0.2034	  0.0000
  6.5763	  2.5943	  6.1055	  0.5750	  0.0000
  6.7572	  2.5943	  5.9131	  0.9342	  0.0000
  6.9382	  2.5943	  5.8629	  1.1336	  0.0000
  7.1192	  2.5943	  5.6304	  1.6076	  0.0000
  7.3002	  2.5943	  5.5464	  1.8436	  0.0000
  7.4812	  2.5943	  5.1794	  2.2146	  0.0000
  7.6622	  2.5943	  5.0815	  2.4000	  0.0000
  7.8432	  2.5943	  4.6938	  2.5163	  0.0000
  8.0242	  2.5943	  4.4102	  2.4196	  0.0000
  8.2052	  2.5943	  3.9956	  2.1472	  0.0000
  8.3862	  2.5943	  3.6935	  2.1597	  0.0000
  8.5672	  2.5943	  3.5738	  2.5000	  0.0000
  8.7482	  2.5943	  3.4185	  2.9129	  0.0000
  8.9292	  2.5943	  3.2621	  3.1547	  0.0000
  9.1102	  2.5943	  3.2803	  3.2651	  0.0000
  9.2912	  2.5943	  2.8905	  2.9994	  0.0000
  9.4722	  2.5943	  2.6581	  2.7810	  0.0000
  9.6532	  2.5943	  2.3337	  2.7656	  0.0000
  9.8342	  2.5943	  2.2731	  2.5548	  0.0000
 10.0152	  2.5943	  2.0686	  2.3657	  0.0000
 10.1962	  2.5943	  2.0412	  2.0142	  0.0000
 10.3772	  2.5943	  0.9257	  1.7419	  0.0000
 10.5582	  2.5943	  1.0324	  1.2527	  0.0000
 10.7392	  2.5943	  1.2583	  1.4994	  0.0000
 10.9202	  2.5943	  1.1415	  1.7312	  0.0000
 11.1012	  2.5943	  1.8638	  1.5684	  0.0000
 11.2822	  2.5943	  1.2272	  0.2870	  0.0000
 11.4632	  2.5943	  0.0000	  0.0000	  0.0000
 11.6442	  2.5943	  0.0000	  0.0000	  0.0000
 11.8252	  2.5943	  0.0000	  0.0000	  0.0000
  0.2413	  2.4133	  0.0000	  0.0000	  0.0000
  0.4223	  2.4133	  0.0000	  0.0000	  0.0000
  0.6033	  2.4133	  0.0000	  0.0000	  0.0000
  0.7843	  2.4133	 -0.5511	 -1.0954	  0.0000
  0.9653	  2.4133	  1.1217	 -1.5791	  0.0000
  1.1463	  2.4133	  1.1136	 -1.9509	  0.0000
  1.3273	  2.4133	  1.2769	 -2.0836	  0.0000
  1.5083	  2.4133	  1.3374	 -2.1308	  0.0000
  1.6893	  2.4133	  1.4402	 -2.2719	  0.0000
  1.8703	  2.4133	  1.5971	 -2.3462	  0.0000
  2.0513	  2.4133	  1.8142	 -2.4417	  0.0000
  2.2323	  2.4133	  1.9383	 -2.3755	  0.0000
  2.4133	  2.4133	  2.0303	 -2.4051	  0.0000
  2.5943	  2.4133	  2.2560	 -2.4397	  0.0000
  2.7753	  2.4133	  2.6351	 -2.6036	  0.0000
  2.9563	  2.4133	  2.7282	 -2.6324	  0.0000
  3.1373	  2.4133	  2.9939	 -2.7812	  0.0000
  3.3183	  2.4133	  3.2207	 -2.7600	  0.0000
  3.4993	  2.4133	  3.3264	 -2.7748	  0.0000
  3.6803	  2.4133	  3.5494	 -2.6367	  0.0000
  3.8613	  2.4133	  3.9336	 -2.7352	  0.0000
  4.0423	  2.4133	  4.3721	 -2.6619	  0.0000
  4.2233	  2.4133	  4.7096	 -2.6130	  0.0000
  4.4043	  2.4133	  4.9747	 -2.5290	  0.0000
  4.5853	  2.4133	  5.2000	 -2.4644	  0.0000
  4.7663	  2.4133	  5.4263	 -2.1424	  0.0000
  4.9473	  2.4133	  5.4868	 -1.8522	  0.0000
  5.1283	  2.4133	  5.8447	 -1.7507	  0.0000
  5.3093	  2.4133	  5.9659	 -1.6143	  0.0000
  5.4903	  2.4133	  5.9879	 -1.1881	  0.0000
  5.6713	  2.4133	  6.3153	 -0.8696	  0.0000
  5.8523	  2.4133	  5.9864	 -0.6042	  0.0000
  6.0333	  2.4133	  5.9539	 -0.2903	  0.0000
  6.2143	  2.4133	  6.0638	 -0.1102	  0.0000
  6.3953	  2.4133	  5.9237	  0.1918	  0.0000
  6.5763	  2.4133	  5.8454	  0.4783	  0.0000
  6.7572	  2.4133	  5.7289	  0.8094	  0.0000
  6.9382	  2.4133	  5.6390	  1.1379	  0.0000
  7.1192	  2.4133	  5.5425	  1.4613	  0.0000
  7.3002	  2.4133	  5.1247	  1.7469	  0.0000
  7.4812	  2.4133	  4.9406	  2.0009	  0.0000
  7.6622	  2.4133	  4.6769	  2.1105	  0.0000
  7.8432	  2.4133	  4.4934	  2.1578	  0.0000
  8.0242	  2.4133	  4.0366	  1.9884	  0.0000
  8.2052	  2.4133	  3.8424	  1.8532	  0.0000
  8.3862	  2.4133	  3.6605	  1.9928	  0.0000
  8.5672	  2.4133	  3.6040	  2.2814	  0.0000
  8.7482	  2.4133	  3.4213	  2.7065	  0.0000
  8.9292	  2.4133	  3.3054	  3.0198	  0.0000
  9.1102	  2.4133	  3.0677	  3.0176	  0.0000
  9.2912	  2.4133	  2.8877	  2.8977	  0.0000
  9.4722	  2.4133	  2.7289	  2.9672	  0.0000
  9.6532	  2.4133	  2.4241	  2.7933	  0.0000
  9.8342	  2.4133	  2.2551	  2.4988	  0.0000
 10.0152	  2.4133	  2.0169	  2.1515	  0.0000
 10.1962	  2.4133	  1.1855	  2.0117	  0.0000
 10.3772	  2.4133	  0.5085	  1.6160	  0.0000
 10.5582	  2.4133	  1.1705	  1.0497	  0.0000
 10.7392	  2.4133	  0.6383	  0.8218	  0.0000
 10.9202	  2.4133	  0.3954	  0.8033	  0.0000
 11.1012	  2.4133	 -0.2154	 -0.0963	  0.0000
 11.2822	  2.4133	  0.0000	  0.0000	  0.0000
 11.4632	  2.4133	  0.0000	  0.0000	  0.0000
 11.6442	  2.4133	  0.0000	  0.0000	  0.0000
 11.8252	  2.4133	  0.0000	  0.0000	  0.0000
  0.2413	  2.2323	  0.0000	  0.0000	  0.0000
  0.4223	  2.2323	  0.0000	  0.0000	  0.0000
  0.6033	  2.2323	  0.0000	  0.0000	  0.0000
  0.7843	  2.2323	  0.0000	  0.0000	  0.0000
  0.9653	  2.2323	  0.8136	 -0.2478	  0.0000
  1.1463	  2.2323	  0.6148	 -1.6080	  0.0000
  1.3273	  2.2323	  1.1529	 -1.9782	  0.0000
  1.5083	  2.2323	  1.2741	 -2.0653	  0.0000
  1.6893	  2.2323	  1.4574	 -2.1737	  0.0000
  1.8703	  2.2323	  1.6175	 -2.1597	  0.0000
  2.0513	  2.2323	  1.7075	 -2.1783	  0.0000
  2.2323	  2.2323	  2.0817	 -2.2429	  0.0000
  2.4133	  2.2323	  2.2461	 -2.3205	  0.0000
  2.5943	  2.2323	  2.3148	 -2.3737	  0.0000
  2.7753	  2.2323	  2.5897	 -2.4694	  0.0000
  2.9563	  2.2323	  2.7006	 -2.4885	  0.0000
  3.1373	  2.2323	  2.8339	 -2.5222	  0.0000
  3.3183	  2.2323	  3.2192	 -2.6440	  0.0000
  3.4993	  2.2323	  3.4042	 -2.5798	  0.0000
  3.6803	  2.2323	  3.5938	 -2.4696	  0.0000
  3.8613	  2.2323	  3.8417	 -2.4023	  0.0000
  4.0423	  2.2323	  4.2227	 -2.3960	  0.0000
  4.2233	  2.2323	  4.5237	 -2.3634	  0.0000
  4.4043	  2.2323	  4.6332	 -2.1394	  0.0000
  4.5853	  2.2323	  4.8457	 -2.0880	  0.0000
  4.7663	  2.2323	  5.0670	 -1.8916	  0.0000
  4.9473	  2.2323	  5.3107	 -1.7152	  0.0000
  5.1283	  2.2323	  5.5993	 -1.6334	  0.0000
  5.3093	  2.2323	  5.7117	 -1.4678	  0.0000
  5.4903	  2.2323	  5.6437	 -1.2239	  0.0000
  5.6713	  2.2323	  5.9765	 -0.8859	  0.0000
  5.8523	  2.2323	  5.8378	 -0.5314	  0.0000
  6.0333	  2.2323	  5.7723	 -0.3203	  0.0000
  6.2143	  2.2323	  5.6439	 -0.2025	  0.0000
  6.3953	  2.2323	  5.7095	 -0.0923	  0.0000
  6.5763	  2.2323	  5.5520	  0.2617	  0.0000
  6.7572	  2.2323	  5.5277	  0.6668	  0.0000
  6.9382	  2.2323	  5.4125	  0.9786	  0.0000
  7.1192	  2.2323	  5.2653	  1.3698	  0.0000
  7.3002	  2.2323	  5.0716	  1.6761	  0.0000
  7.4812	  2.2323	  4.8624	  1.7858	  0.0000
  7.6622	  2.2323	  4.5978	  1.8291	  0.0000
  7.8432	  2.2323	  4.1864	  1.8984	  0.0000
  8.0242	  2.2323	  3.8911	  1.7684	  0.0000
  8.2052	  2.2323	  3.7626	  1.6867	  0.0000
  8.3862	  2.2323	  3.5687	  1.7792	  0.0000
  8.5672	  2.2323	  3.4132	  2.0395	  0.0000
  8.7482	  2.2323	  3.3300	  2.4780	  0.0000
  8.9292	  2.2323	  2.9538	  2.5128	  0.0000
  9.1102	  2.2323	  2.9564	  2.7518	  0.0000
  9.2912	  2.2323	  2.7550	  2.7895	  0.0000
  9.4722	  2.2323	  2.7233	  2.8990	  0.0000
  9.6532	  2.2323	  0.5276	  1.6028	  0.0000
  9.8342	  2.2323	  2.3289	  2.6030	  0.0000
 10.0152	  2.2323	  2.1240	  1.9790	  0.0000
 10.1962	  2.2323	  0.9973	  1.2485	  0.0000
 10.3772	  2.2323	  1.3104	  0.9348	  0.0000
 10.5582	  2.2323	  1.3687	  0.9157	  0.0000
 10.7392	  2.2323	  0.3840	  0.8430	  0.0000
 10.9202	  2.2323	  0.3766	  0.6107	  0.0000
 11.1012	  2.2323	  0.0000	  0.0000	  0.0000
 11.2822	  2.2323	  0.0000	  0.0000	  0.0000
 11.4632	  2.2323	  0.0000	  0.0000	  0.0000
 11.6442	  2.2323	  0.0000	  0.0000	  0.0000
 11.8252	  2.2323	  0.0000	  0.0000	  0.0000
  0.2413	  2.0513	  0.0000	  0.0000	  0.0000
  0.4223	  2.0513	  0.0000	  0.0000	  0.0000
  0.6033	  2.0513	  0.0000	  0.0000	  0.0000
  0.7843	  2.0513	  0.0000	  0.0000	  0.0000
  0.9653	  2.0513	  0.0000	  0.0000	  0.0000
  1.1463	  2.0513	  0.5770	 -1.0120	  0.0000
  1.3273	  2.0513	  1.1358	 -1.7471	  0.0000
  1.5083	  2.0513	  1.2679	 -1.9374	  0.0000
  1.6893	  2.0513	  1.4516	 -2.0011	  0.0000
  1.8703	  2.0513	  1.6756	 -1.8898	  0.0000
  2.0513	  2.0513	  1.7455	 -1.9003	  0.0000
  2.2323	  2.0513	  2.0008	 -2.0071	  0.0000
  2.4133	  2.0513	  2.0947	 -2.1123	  0.0000
  2.5943	  2.0513	  2.2036	 -2.2187	  0.0000
  2.7753	  2.0513	  2.5567	 -2.2884	  0.0000
  2.9563	  2.0513	  2.7596	 -2.2921	  0.0000
  3.1373	  2.0513	  2.8405	 -2.2724	  0.0000
  3.3183	  2.0513	  3.2319	 -2.3873	  0.0000
  3.4993	  2.0513	  3.4376	 -2.4157	  0.0000
  3.6803	  2.0513	  3.6139	 -2.3046	  0.0000
  3.8613	  2.0513	  3.8045	 -2.2725	  0.0000
  4.0423	  2.0513	  4.0271	 -2.2514	  0.0000
  4.2233	  2.0513	  4.2051	 -2.1471	  0.0000
  4.4043	  2.0513	  4.4378	 -1.9746	  0.0000
  4.5853	  2.0513	  4.6827	 -1.9007	  0.0000
  4.7663	  2.0513	  4.8658	 -1.7069	  0.0000
  4.9473	  2.0513	  4.9991	 -1.5627	  0.0000
  5.1283	  2.0513	  5.0253	 -1.5094	  0.0000
  5.3093	  2.0513	  5.0634	 -1.3667	  0.0000
  5.4903	  2.0513	  5.0353	 -1.1721	  0.0000
  5.6713	  2.0513	  5.2099	 -0.9297	  0.0000
  5.8523	  2.0513	  5.2130	 -0.6603	  0.0000
  6.0333	  2.0513	  5.2820	 -0.5144	  0.0000
  6.2143	  2.0513	  5.2701	 -0.3738	  0.0000
  6.3953	  2.0513	  5.1677	 -0.0557	  0.0000
  6.5763	  2.0513	  5.1279	  0.1886	  0.0000
  6.7572	  2.0513	  5.2557	  0.4652	  0.0000
  6.9382	  2.0513	  5.2100	  0.8796	  0.0000
  7.1192	  2.0513	  4.9353	  1.2038	  0.0000
  7.3002	  2.0513	  4.9638	  1.5401	  0.0000
  7.4812	  2.0513	  4.7383	  1.6313	  0.0000
  7.6622	  2.0513	  4.5394	  1.6837	  0.0000
  7.8432	  2.0513	  4.1036	  1.6853	  0.0000
  8.0242	  2.0513	  3.7215	  1.5675	  0.0000
  8.2052	  2.0513	  3.4892	  1.5348	  0.0000
  8.3862	  2.0513	  3.4080	  1.6589	  0.0000
  8.5672	  2.0513	  3.1540	  1.8428	  0.0000
  8.7482	  2.0513	  3.1366	  2.2022	  0.0000
  8.9292	  2.0513	  2.5753	  2.5568	  0.0000
  9.1102	  2.0513	  2.9817	  2.6929	  0.0000
  9.2912	  2.0513	  2.8475	  2.7461	  0.0000
  9.4722	  2.0513	  1.4644	  1.4577	  0.0000
  9.6532	  2.0513	  1.8224	  1.2111	  0.0000
  9.8342	  2.0513	  1.6394	  1.3855	  0.0000
 10.0152	  2.0513	  1.6980	  1.3884	  0.0000
 10.1962	  2.0513	  1.3303	  1.4227	  0.0000
 10.3772	  2.0513	  1.4415	  1.3451	  0.0000
 10.5582	  2.0513	  1.3678	  1.3988	  0.0000
 10.7392	  2.0513	  0.3839	  0.8431	  0.0000
 10.9202	  2.0513	  0.3766	  0.6107	  0.0000
 11.1012	  2.0513	  0.0000	  0.0000	  0.0000
 11.2822	  2.0513	  0.0000	  0.0000	  0.0000
 11.4632	  2.0513	  0.0000	  0.0000	  0.0000
 11.6442	  2.0513	  0.0000	  0.0000	  0.0000
 11.8252	  2.0513	  0.0000	  0.0000	  0.0000
  0.2413	  1.8703	  0.0000	  0.0000	  0.0000
  0.4223	  1.8703	  0.0000	  0.0000	  0.0000
  0.6033	  1.8703	  0.0000	  0.0000	  0.0000
  0.7843	  1.8703	  0.0000	  0.0000	  0.0000
  0.9653	  1.8703	  0.0000	  0.0000	  0.0000
  1.1463	  1.8703	 -0.3067	  0.0229	  0.0000
  1.3273	  1.8703	 -0.0086	  0.0977	  0.0000
  1.5083	  1.8703	  1.0245	 -1.4352	  0.0000
  1.6893	  1.8703	  1.4590	 -1.7557	  0.0000
  1.8703	  1.8703	  1.8033	 -1.8038	  0.0000
  2.0513	  1.8703	  1.9160	 -1.7820	  0.0000
  2.2323	  1.8703	  1.8803	 -1.8212	  0.0000
  2.4133	  1.8703	  1.9273	 -1.8311	  0.0000
  2.5943	  1.8703	  2.1731	 -1.9452	  0.0000
  2.7753	  1.8703	  2.4294	 -2.1093	  0.0000
  2.9563	  1.8703	  2.7173	 -2.1710	  0.0000
  3.1373	  1.8703	  2.7921	 -2.0928	  0.0000
  3.3183	  1.8703	  3.0026	 -1.9885	  0.0000
  3.4993	  1.8703	  3.1484	 -1.9935	  0.0000
  3.6803	  1.8703	  3.5546	 -2.1002	  0.0000
  3.8613	  1.8703	  3.7088	 -2.0908	  0.0000
  4.0423	  1.8703	  3.8246	 -2.0094	  0.0000
  4.2233	  1.8703	  4.0247	 -1.9317	  0.0000
  4.4043	  1.8703	  4.3734	 -1.9109	  0.0000
  4.5853	  1.8703	  4.4650	 -1.8058	  0.0000
  4.7663	  1.8703	  4.6293	 -1.6385	  0.0000
  4.9473	  1.8703	  4.7363	 -1.4469	  0.0000
  5.1283	  1.8703	  4.6062	 -1.3852	  0.0000
  5.3093	  1.8703	  4.8023	 -1.3635	  0.0000
  5.4903	  1.8703	  4.7976	 -1.1971	  0.0000
  5.6713	  1.8703	  4.8510	 -1.0206	  0.0000
  5.8523	  1.8703	  4.9083	 -0.6545	  0.0000
  6.0333	  1.8703	  4.9482	 -0.5121	  0.0000
  6.2143	  1.8703	  5.0119	 -0.3848	  0.0000
  6.3953	  1.8703	  4.9856	 -0.0794	  0.0000
  6.5763	  1.8703	  4.9588	  0.2427	  0.0000
  6.7572	  1.8703	  4.9665	  0.5148	  0.0000
  6.9382	  1.8703	  4.9005	  0.8736	  0.0000
  7.1192	  1.8703	  4.6586	  1.0853	  0.0000
  7.3002	  1.8703	  4.5152	  1.3198	  0.0000
  7.4812	  1.8703	  4.5180	  1.4429	  0.0000
  7.6622	  1.8703	  4.2055	  1.5345	  0.0000
  7.8432	  1.8703	  3.8428	  1.3970	  0.0000
  8.0242	  1.8703	  3.3565	  1.2849	  0.0000
  8.2052	  1.8703	  3.2990	  1.2995	  0.0000
  8.3862	  1.8703	  3.2017	  1.4649	  0.0000
  8.5672	  1.8703	  3.0911	  1.7937	  0.0000
  8.7482	  1.8703	  3.0078	  1.9902	  0.0000
  8.9292	  1.8703	  2.3029	  1.9834	  0.0000
  9.1102	  1.8703	  1.5412	  1.0422	  0.0000
  9.2912	  1.8703	  1.6463	  1.5697	  0.0000
  9.4722	  1.8703	  2.2496	  1.8681	  0.0000
  9.6532	  1.8703	  2.1808	  1.9692	  0.0000
  9.8342	  1.8703	  1.7121	  1.7542	  0.0000
 10.0152	  1.8703	  1.6657	  1.5921	  0.0000
 10.1962	  1.8703	  1.1572	  1.3864	  0.0000
 10.3772	  1.8703	  1.3216	  1.2921	  0.0000
 10.5582	  1.8703	  1.3447	  1.3346	  0.0000
 10.7392	  1.8703	  0.1008	  0.9582	  0.0000
 10.9202	  1.8703	  0.0000	  0.0000	  0.0000
 11.1012	  1.8703	  0.0000	  0.0000	  0.0000
 11.2822	  1.8703	  0.0000	  0.0000	  0.0000
 11.4632	  1.8703	  0.0000	  0.0000	  0.0000
 11.6442	  1.8703	  0.0000	  0.0000	  0.0000
 11.8252	  1.8703	  0.0000	  0.0000	  0.0000
  0.2413	  1.6893	  0.0000	  0.0000	  0.0000
  0.4223	  1.6893	  0.0000	  0.0000	  0.0000
  0.6033	  1.6893	  0.0000	  0.0000	  0.0000
  0.7843	  1.6893	  0.0000	  0.0000	  0.0000
  0.9653	  1.6893	  0.0000	  0.0000	  0.0000
  1.1463	  1.6893	  0.0000	  0.0000	  0.0000
  1.3273	  1.6893	  0.0000	  0.0000	  0.0000
  1.5083	  1.6893	 -0.0011	  0.2473	  0.0000
  1.6893	  1.6893	  0.7838	 -1.2049	  0.0000
  1.8703	  1.6893	  1.8621	 -1.6599	  0.0000
  2.0513	  1.6893	  1.9196	 -1.6921	  0.0000
  2.2323	  1.6893	  1.7723	 -1.6777	  0.0000
  2.4133	  1.6893	  1.8186	 -1.7573	  0.0000
  2.5943	  1.6893	  2.0752	 -1.6968	  0.0000
  2.7753	  1.6893	  2.3177	 -1.9094	  0.0000
  2.9563	  1.6893	  2.7210	 -2.0623	  0.0000
  3.1373	  1.6893	  2.7775	 -2.0395	  0.0000
  3.3183	  1.6893	  2.9094	 -1.9042	  0.0000
  3.4993	  1.6893	  2.9515	 -1.8013	  0.0000
  3.6803	  1.6893	  3.2493	 -1.7731	  0.0000
